CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
551235;0;103;0;56;140392;0 
544677;0;100;0;53;140397;0 
542185;0;95;0;49;140396;0 
544677;0;73;0;39;140399;0 
541406;0;78;0;56;140397;0 
546885;0;75;0;46;140397;0 
546642;0;93;0;63;140396;0 
552363;0;72;0;48;140396;0 
542663;0;96;0;52;140399;0 
542541;0;77;0;64;140396;0 
541553;0;90;0;46;140397;0 
543039;0;87;0;46;140396;0 
541948;0;88;0;47;140397;0 
544346;0;111;0;54;140397;0 
543701;0;69;0;46;140395;0 
545403;0;68;0;48;140393;0 
544162;0;84;0;60;140399;0 
541797;0;94;0;42;140398;0 
544208;0;97;0;80;140400;0 
544398;0;68;0;42;140398;0 
542439;0;98;0;67;140397;0 
542638;0;71;0;50;140397;0 
554537;0;97;0;50;140395;0 
544696;0;74;0;54;140397;0 
543486;0;91;0;51;140394;0 
541959;0;93;0;49;140398;0 
552061;0;96;0;71;140398;0 
544350;0;96;0;55;140398;0 
544163;0;105;0;57;140397;0 
541655;0;76;0;49;140395;0 
541841;0;90;0;45;140395;0 
543381;0;82;0;63;140395;0 
546277;0;70;0;45;140397;0 
560370;0;106;0;66;140396;0 
543446;0;95;0;49;140399;0 
542933;0;77;0;57;140397;0 
543062;0;76;0;48;140395;0 
555175;0;112;0;67;140396;0 
543437;0;95;0;54;140396;0 
541622;0;94;0;61;140392;0 
541950;0;72;0;44;140396;0 
544409;0;70;0;44;140397;0 
543843;0;69;0;47;140398;0 
546395;0;90;0;63;140398;0 
542572;0;69;0;43;140397;0 
545391;0;92;0;47;140397;0 
544017;0;80;0;68;140397;0 
547275;0;100;0;54;140396;0 
562294;0;92;0;44;140396;0 
545932;0;71;0;46;140397;0 
545475;0;84;0;65;140397;0 
544685;0;77;0;46;140398;0 
546384;0;75;0;55;140396;0 
543109;0;110;0;62;140395;0 
542593;0;93;0;50;140398;0 
546564;0;108;0;64;140400;0 
541034;0;72;0;50;140396;0 
543243;0;84;0;53;140398;0 
542425;0;77;0;42;140397;0 
551139;0;111;0;61;140396;0 
542061;0;92;0;75;140400;0 
542828;0;91;0;46;140399;0 
543500;0;107;0;87;140398;0 
552732;0;92;0;52;140397;0 
544793;0;94;0;46;140397;0 
541859;0;100;0;67;140397;0 
545254;0;109;0;52;140397;0 
542304;0;96;0;51;140394;0 
543921;0;95;0;58;140395;0 
545076;0;73;0;48;140398;0 
556613;0;70;0;51;140394;0 
545060;0;70;0;43;140396;0 
545856;0;100;0;57;140398;0 
542132;0;96;0;43;140399;0 
555598;0;82;0;61;140392;0 
541716;0;72;0;70;140397;0 
541842;0;92;0;50;140397;0 
543527;0;107;0;79;140399;0 
547625;0;93;0;48;140398;0 
545399;0;93;0;50;140398;0 
553997;0;105;0;65;140394;0 
542659;0;92;0;43;140396;0 
543163;0;99;0;57;140397;0 
542078;0;84;0;51;140398;0 
541372;0;88;0;46;140399;0 
559252;0;74;0;46;140395;0 
545955;0;98;0;53;140398;0 
544718;0;109;0;52;140398;0 
542202;0;101;0;63;140394;0 
552294;0;97;0;50;140396;0 
545321;0;76;0;55;140397;0 
545710;0;98;0;50;140393;0 
543208;0;77;0;74;140394;0 
543515;0;71;0;43;140397;0 
547711;0;102;0;62;140399;0 
542604;0;77;0;45;140398;0 
543277;0;79;0;47;140400;0 
542611;0;96;0;47;140399;0 
542403;0;97;0;48;140399;0 
543954;0;93;0;53;140398;0 
543501;0;77;0;43;140397;0 
543274;0;94;0;55;140398;0 
543016;0;107;0;69;140396;0 
545111;0;73;0;52;140398;0 
542812;0;100;0;67;140397;0 
546327;0;109;0;84;140399;0 
543276;0;68;0;49;140396;0 
545312;0;84;0;85;140393;0 
548075;0;102;0;62;140399;0 
545525;0;87;0;58;140397;0 
542984;0;89;0;48;140396;0 
544858;0;103;0;61;140396;0 
549765;0;106;0;56;140396;0 
542349;0;83;0;65;140398;0 
545088;0;76;1;46;140398;0 
543767;0;69;0;52;140396;0 
543824;0;92;0;75;140397;0 
542686;0;99;0;43;140397;0 
546383;0;110;0;71;140399;0 
553017;0;93;0;49;140393;0 
545378;0;99;0;47;140399;0 
542738;0;93;0;48;140394;0 
542052;0;75;0;52;140396;0 
553690;0;90;0;44;140394;0 
544830;0;95;0;62;140398;0 
542445;0;99;0;40;140398;0 
544920;0;98;0;60;140397;0 
546089;0;101;0;64;140398;0 
542567;0;65;0;47;140394;0 
545884;0;108;0;70;140399;0 
561013;0;74;0;65;140396;0 
542597;0;113;0;73;140397;0 
542525;0;94;0;49;140399;0 
543688;0;104;0;56;140399;0 
556801;0;67;0;47;140397;0 
541957;0;81;0;54;140395;0 
542192;0;90;0;51;140393;0 
542610;0;99;0;44;140399;0 
542110;0;97;0;43;140397;0 
548906;0;108;1;65;140396;1 
544868;0;76;0;54;140397;0 
543395;0;84;0;48;140397;0 
545976;0;103;0;56;140401;0 
544311;0;70;0;55;140395;0 
542800;0;106;0;63;140395;0 
559634;0;106;0;62;140397;0 
544633;0;93;0;53;140399;0 
542119;0;77;0;45;140396;0 
545540;0;109;0;78;140397;0 
549700;0;89;0;58;140401;0 
542392;0;98;0;46;140398;0 
543049;0;105;0;62;140398;0 
546257;0;97;0;47;140399;0 
541837;0;103;0;54;140396;0 
542293;0;74;0;45;140398;0 
543401;0;110;0;56;140399;0 
557012;0;93;1;53;140397;0 
541841;0;71;0;44;140398;0 
542855;0;94;0;46;140397;0 
544988;0;72;0;43;140397;0 
553807;0;94;0;50;140397;0 
541509;0;91;0;48;140397;0 
541680;0;106;0;48;140398;0 
541597;0;75;0;44;140393;0 
544894;0;97;0;44;140395;0 
543304;0;93;0;52;140399;0 
549598;0;98;0;56;140399;0 
567249;0;110;0;55;140398;0 
545846;0;94;0;57;140396;0 
542679;0;96;0;40;140397;0 
542326;0;109;0;53;140398;0 
557666;0;102;0;52;140396;0 
542173;0;77;0;44;140398;0 
546961;0;107;0;70;140401;0 
541610;0;96;0;43;140394;0 
552361;0;101;0;50;140398;0 
543939;0;93;0;49;140398;0 
542017;0;73;0;47;140397;0 
545241;0;99;0;53;140396;0 
544018;0;97;0;59;140396;0 
545129;0;71;0;39;140398;0 
550084;0;98;0;64;140399;0 
560517;0;103;0;51;140400;0 
543474;0;100;0;63;140399;0 
545967;0;72;0;45;140396;0 
541834;0;98;0;46;140394;0 
550081;0;67;0;41;140395;0 
542086;0;99;0;50;140396;0 
544253;0;70;0;50;140398;0 
545825;0;95;0;44;140399;0 
540789;0;77;0;52;140399;0 
542992;0;92;0;65;140399;0 
543007;0;81;0;47;140397;0 
551580;0;100;0;44;140396;0 
542348;0;92;0;38;140397;0 
542713;0;64;0;48;140394;0 
544507;0;90;0;44;140397;0 
550011;0;66;0;46;140394;0 
541906;0;104;0;65;140398;0 
545328;0;75;0;45;140398;0 
544315;0;107;0;52;140396;0 
541802;0;92;0;45;140398;0 
545745;0;100;0;52;140399;0 
553136;0;74;0;51;140399;0 
542408;0;98;0;40;140398;0 
543165;0;69;0;52;140399;0 
543401;0;90;0;47;140397;0 
544963;0;72;0;50;140396;0 
543956;0;81;0;49;140397;0 
546523;0;73;0;49;140397;0 
564840;0;90;0;75;140397;0 
544364;0;90;0;42;140397;0 
542172;0;83;0;66;140397;0 
544271;0;99;0;40;140396;0 
552115;0;96;0;52;140394;0 
541492;0;70;0;49;140398;0 
544097;0;97;0;55;140399;0 
545036;0;79;0;41;140394;0 
541170;0;74;0;62;140396;0 
544788;0;98;0;58;140399;0 
545045;0;89;0;45;140397;0 
551348;0;107;0;52;140397;0 
542158;0;76;0;38;140398;0 
542699;0;72;0;45;140398;0 
543275;0;96;0;46;140397;0 
554010;0;99;0;62;140393;0 
541068;0;72;0;39;140397;0 
545791;0;95;0;47;140399;0 
542260;0;96;0;40;140397;0 
541338;0;94;0;47;140396;0 
546145;0;114;0;72;140397;0 
542301;0;67;0;47;140398;0 
553743;0;111;0;73;140397;0 
542387;0;94;0;42;140397;0 
543799;0;73;0;49;140397;0 
545643;0;97;0;41;140399;0 
557293;0;86;0;61;140396;0 
544746;0;93;0;54;140395;0 
544349;0;77;0;52;140394;0 
544971;0;92;0;48;140398;0 
542590;0;96;0;50;140395;0 
545980;0;105;0;56;140400;0 
545711;0;100;0;49;140397;0 
546817;0;100;0;85;140398;0 
544970;0;99;0;64;140399;0 
545092;0;95;0;41;140398;0 
543382;0;97;0;52;140398;0 
568015;0;88;0;51;140397;0 
541930;0;95;0;41;140399;0 
543352;0;94;0;54;140398;0 
545318;0;74;0;46;140397;0 
553033;0;96;0;65;140396;0 
544501;0;81;0;58;140399;0 
545063;0;68;0;50;140399;0 
545257;0;106;0;55;140400;0 
541901;0;73;0;41;140395;0 
543951;0;98;0;69;140398;0 
543326;0;83;0;45;140397;0 
542305;0;78;0;44;140396;0 
543431;0;112;0;49;140395;0 
545581;0;93;0;51;140399;0 
565417;0;100;0;66;140394;0 
542969;0;70;0;46;140396;0 
544262;0;69;0;56;140397;0 
542268;0;99;0;52;140397;0 
555097;0;82;0;51;140395;0 
541361;0;80;0;37;140395;0 
543046;0;102;0;60;140396;0 
542916;0;88;0;50;140399;0 
548173;0;110;0;94;140396;0 
542589;0;68;0;42;140396;0 
546719;0;88;0;76;140395;0 
547532;0;92;0;69;140399;0 
544443;0;103;0;45;140397;0 
542919;0;98;0;49;140396;0 
546332;0;78;0;49;140398;0 
563893;0;91;0;51;140398;0 
544784;0;98;0;40;140398;0 
542598;0;95;0;40;140397;0 
542407;0;92;0;45;140398;0 
545556;0;93;0;50;140395;0 
543775;0;96;0;42;140398;0 
541595;0;72;0;49;140392;0 
542216;0;74;0;49;140396;0 
541865;0;73;0;51;140396;0 
543756;0;68;0;41;140397;0 
542679;0;78;0;48;140399;0 
552889;0;97;0;48;140397;0 
542289;0;83;0;45;140397;0 
543666;0;94;0;53;140398;0 
544569;0;100;0;47;140395;0 
549980;0;107;0;55;140399;0 
541107;0;98;0;49;140397;0 
542703;0;112;0;60;140398;0 
542744;0;98;0;45;140399;0 
541150;0;95;0;43;140395;0 
545746;0;69;0;47;140394;0 
544300;0;81;0;47;140398;0 
568846;0;107;0;69;140394;0 
543862;0;97;0;51;140399;0 
541098;0;79;0;43;140396;0 
542738;0;94;0;50;140399;0 
558601;0;103;0;59;140399;0 
544766;0;72;0;40;140398;0 
543060;0;105;0;57;140396;0 
541773;0;96;0;52;140395;0 
542867;0;102;0;49;140399;0 
545220;0;72;0;41;140398;0 
546442;0;108;0;62;140395;0 
544958;0;64;0;39;140397;0 
542048;0;97;0;43;140399;0 
542281;0;84;0;50;140393;0 
543391;0;94;0;49;140400;0 
546012;0;95;0;55;140399;0 
542667;0;104;0;55;140398;0 
544561;0;73;0;55;140396;0 
542275;0;96;0;51;140396;0 
550255;0;68;0;39;140396;0 
544320;0;79;0;49;140397;0 
541641;0;90;0;58;140395;0 
547529;0;110;0;45;140399;0 
542460;0;72;0;44;140398;0 
544875;0;96;0;41;140399;0 
543129;0;68;0;43;140398;0 
552065;0;67;0;46;140397;0 
544282;0;92;0;62;140397;0 
545304;0;88;0;59;140395;0 
542759;0;93;0;41;140397;0 
549595;0;90;0;66;140398;0 
544799;0;68;0;53;140398;0 
546202;0;104;0;60;140399;0 
545372;0;79;0;49;140399;0 
541989;0;95;0;46;140394;0 
544096;0;117;0;70;140394;0 
543234;0;91;0;50;140399;0 
557965;0;101;0;78;140395;0 
546820;0;91;0;42;140397;0 
542665;0;101;0;64;140398;0 
545715;0;95;0;44;140397;0 
550741;0;103;0;57;140399;0 
545574;0;94;0;59;140396;0 
541147;0;89;0;51;140398;0 
545731;0;104;0;82;140395;0 
540923;0;91;0;47;140397;0 
546053;0;100;0;52;140397;0 
543300;0;73;0;47;140399;0 
545005;0;102;0;58;140399;0 
541692;0;93;0;47;140394;0 
544884;0;95;0;39;140398;0 
544550;0;89;0;46;140396;0 
551845;0;82;0;63;140393;0 
544411;0;84;0;49;140398;0 
542964;0;98;0;42;140398;0 
541601;0;86;0;46;140396;0 
545284;0;72;0;58;140393;0 
544408;0;107;0;59;140399;0 
542372;0;96;0;43;140398;0 
563209;0;74;0;49;140399;0 
545073;0;103;0;47;140397;0 
545590;0;105;1;62;140399;0 
543403;0;91;0;51;140395;0 
555894;0;99;0;46;140398;0 
544727;0;99;0;45;140397;0 
542069;0;94;0;65;140396;0 
544745;0;103;0;48;140400;0 
545584;0;96;0;47;140397;0 
546251;0;94;0;85;140398;0 
545778;0;76;0;41;140398;0 
560871;0;107;0;88;140394;0 
542192;0;93;0;44;140397;0 
541630;0;95;0;37;140398;0 
546303;0;92;0;48;140399;0 
550052;0;92;0;54;140398;0 
542931;0;100;0;50;140399;0 
547892;0;86;0;50;140399;0 
543157;0;96;0;45;140397;0 
546591;0;68;0;51;140396;0 
544046;0;100;0;63;140398;0 
542379;0;81;0;58;140395;0 
546582;0;108;0;76;140398;0 
550541;0;90;0;45;140395;0 
548076;0;101;0;62;140400;0 
542142;0;71;0;40;140397;0 
546149;0;103;0;78;140400;0 
546433;0;101;0;58;140398;0 
546727;0;75;0;43;140399;0 
542469;0;109;0;55;140397;0 
548702;0;99;0;51;140397;0 
544731;0;102;0;55;140401;0 
545983;0;94;0;46;140399;0 
545930;0;91;0;68;140396;0 
553283;0;76;0;51;140397;0 
545001;0;72;0;43;140398;0 
542222;0;71;0;50;140395;0 
543031;0;89;0;61;140397;0 
552898;0;94;0;42;140396;0 
545294;0;75;0;43;140397;0 
541953;0;65;0;52;140396;0 
541597;0;79;0;44;140395;0 
544171;0;105;0;64;140399;0 
544971;0;96;0;43;140395;0 
548107;0;98;0;49;140395;0 
557545;0;71;0;45;140397;0 
545813;0;84;0;80;140399;0 
545232;0;94;0;49;140397;0 
543004;0;91;0;72;140398;1 
554593;0;92;0;56;140396;0 
543371;0;78;0;46;140394;0 
545046;0;104;0;67;140396;0 
545516;0;90;0;53;140393;0 
546284;0;89;0;55;140397;0 
545735;0;96;0;48;140399;0 
542693;0;110;0;62;140398;0 
546439;0;95;0;58;140396;0 
543557;0;89;0;45;140395;0 
541657;0;101;0;58;140396;0 
542895;0;89;0;42;140397;0 
553344;0;86;0;44;140396;0 
543236;0;100;0;46;140398;0 
541708;0;71;0;51;140396;0 
542475;0;97;0;41;140397;0 
543480;0;103;0;57;140398;0 
541640;0;95;0;43;140398;0 
545469;0;97;0;56;140398;0 
548573;0;94;0;57;140398;0 
542578;0;97;0;51;140397;0 
542688;0;92;0;58;140399;0 
546234;0;103;0;62;140398;0 
555353;0;103;0;49;140400;0 
542676;0;81;0;48;140394;0 
544521;0;88;0;66;140396;0 
544405;0;73;0;43;140395;0 
542880;0;84;0;61;140399;0 
545487;0;97;0;47;140397;0 
543089;0;83;0;50;140399;0 
543172;0;73;0;52;140396;0 
542139;0;101;0;52;140399;0 
543526;0;102;0;83;140397;0 
544698;0;98;0;43;140398;0 
557000;0;99;0;59;140393;0 
541839;0;76;0;36;140397;0 
543155;0;100;0;58;140399;0 
542507;0;78;0;44;140395;0 
545029;0;89;0;64;140399;0 
543544;0;98;0;50;140399;0 
547636;0;109;0;65;140399;0 
544749;0;106;0;66;140398;0 
544127;0;89;0;51;140398;0 
546430;0;101;1;69;140400;0 
560505;0;75;0;46;140395;0 
545762;0;100;0;47;140399;0 
544552;0;76;0;39;140398;0 
545082;0;74;0;53;140398;0 
554324;0;93;0;40;140396;0 
543394;0;96;0;69;140399;0 
545873;0;93;0;47;140394;0 
542589;0;89;0;57;140392;0 
541360;0;95;0;47;140398;0 
543593;0;107;0;60;140396;0 
541732;0;68;0;40;140395;0 
542472;0;73;0;47;140395;0 
545796;0;100;0;63;140399;1 
542711;0;98;0;47;140395;0 
553887;0;84;0;54;140397;0 
542948;0;94;0;42;140398;0 
542089;0;94;0;64;140397;0 
541976;0;99;0;47;140398;0 
554142;0;95;0;45;140395;0 
544734;0;71;0;43;140394;0 
541825;0;77;0;47;140399;0 
542923;0;100;0;58;140398;0 
545302;0;95;0;49;140397;0 
542468;0;90;0;45;140397;0 
543523;0;91;0;47;140399;0 
545421;0;91;0;44;140398;0 
544771;0;72;0;46;140394;0 
544189;0;76;0;43;140394;0 
545435;0;73;0;54;140397;0 
544547;0;79;0;53;140398;0 
542353;0;98;0;43;140396;0 
542885;0;83;0;44;140397;0 
545537;0;102;0;43;140398;0 
542674;0;68;0;44;140398;0 
547133;0;111;0;59;140398;0 
544867;0;71;0;48;140398;0 
542301;0;101;0;46;140398;0 
541183;0;89;0;48;140396;0 
544701;0;83;0;60;140397;0 
543139;0;90;0;62;140395;0 
555567;0;85;0;47;140398;0 
543265;0;101;0;53;140399;0 
542319;0;74;0;44;140396;0 
543341;0;103;0;56;140399;0 
552877;0;77;0;60;140399;0 
543167;0;72;0;54;140397;0 
546228;0;104;0;58;140396;0 
541919;0;90;0;49;140396;0 
542416;0;96;0;45;140397;0 
543638;0;85;0;59;140398;0 
545836;0;79;0;49;140397;0 
561348;0;93;0;55;140398;0 
542236;0;94;0;59;140399;0 
543617;0;103;0;46;140398;0 
541760;0;102;0;60;140397;0 
554240;0;101;0;52;140397;0 
544425;0;78;0;45;140395;0 
543656;0;95;0;50;140397;0 
543329;0;105;0;57;140398;0 
541738;0;96;0;47;140399;0 
543065;0;74;0;56;140396;0 
541668;0;78;0;49;140397;0 
543561;0;74;0;47;140397;0 
545456;0;92;0;44;140399;0 
543777;0;95;0;53;140397;0 
542439;0;69;0;44;140399;0 
549859;0;101;0;51;140393;0 
544501;0;91;0;49;140398;0 
543998;0;105;0;64;140400;0 
544320;0;103;0;45;140395;0 
544330;0;98;0;42;140396;0 
546957;0;84;0;68;140394;0 
542259;0;93;0;41;140398;0 
561138;0;85;0;46;140394;0 
546296;0;94;0;48;140398;0 
542726;0;113;0;55;140397;0 
544508;0;79;0;42;140398;0 
553910;0;93;0;47;140396;0 
542218;0;80;0;71;140394;0 
542670;0;93;0;43;140395;0 
545742;0;88;0;84;140396;0 
544171;0;71;0;42;140399;0 
546100;0;87;0;53;140398;0 
544433;0;95;0;45;140397;0 
548698;0;98;0;55;140397;0 
541270;0;74;0;51;140393;0 
545002;0;82;0;44;140398;0 
542553;0;96;0;44;140397;0 
551183;0;102;0;66;140394;0 
541969;0;105;0;60;140398;0 
545019;0;98;0;53;140397;0 
541720;0;92;0;51;140396;0 
541623;0;97;0;47;140394;0 
543293;0;78;0;44;140395;0 
544409;0;72;0;46;140397;0 
561994;0;78;0;50;140396;0 
545333;0;96;0;49;140398;0 
541826;0;109;0;59;140399;0 
544424;0;101;0;56;140395;0 
552187;0;73;0;55;140394;0 
543885;0;84;0;57;140395;0 
540990;0;91;0;53;140394;0 
541556;0;90;0;47;140398;0 
540896;0;76;0;44;140398;0 
545142;0;109;0;83;140401;0 
545791;0;92;0;43;140399;0 
548322;0;85;0;71;140399;0 
544973;0;99;0;48;140397;0 
542483;0;95;0;50;140399;0 
542629;0;106;0;47;140399;0 
546533;0;77;0;45;140400;0 
540800;0;93;0;44;140397;0 
541445;0;98;0;41;140395;0 
545590;0;71;0;44;140398;0 
542856;0;100;0;47;140395;0 
546732;0;101;0;63;140396;0 
545508;0;95;0;45;140398;0 
563430;0;81;0;45;140396;0 
543611;0;92;0;58;140398;0 
546404;0;92;0;69;140399;0 
542446;0;94;0;47;140397;0 
551042;0;97;0;53;140395;0 
543302;0;103;0;60;140398;0 
544134;0;93;0;59;140396;0 
543790;0;81;0;68;140398;0 
544820;0;99;0;42;140397;0 
546093;0;79;0;62;140398;0 
543189;0;92;0;58;140398;0 
543571;0;91;0;46;140398;0 
544789;0;79;0;53;140399;0 
541623;0;101;0;46;140393;0 
543795;0;96;0;46;140395;0 
562432;0;77;0;47;140396;0 
542592;0;94;0;42;140395;0 
544094;0;93;0;48;140397;0 
542430;0;92;0;47;140392;0 
545477;0;93;0;47;140396;0 
543788;0;95;0;58;140397;0 
541159;0;96;0;53;140397;0 
547004;0;102;0;50;140397;0 
543168;0;75;0;44;140398;0 
544219;0;98;0;59;140397;0 
542699;0;80;0;46;140398;0 
555261;0;103;0;60;140395;0 
542886;0;102;0;72;140399;0 
542100;0;90;0;48;140393;0 
543346;0;102;0;55;140396;0 
552336;0;78;0;51;140401;0 
542794;0;101;0;65;140397;0 
544374;0;92;0;44;140398;0 
542503;0;108;0;49;140396;0 
544226;0;108;0;60;140399;0 
543238;0;93;0;44;140399;0 
544748;0;83;0;53;140398;0 
562403;0;92;0;46;140394;0 
546248;0;72;0;54;140397;0 
541218;0;74;0;46;140395;0 
541963;0;73;0;40;140394;0 
550864;0;93;0;42;140397;0 
542368;0;110;0;65;140395;0 
542293;0;89;0;49;140394;0 
542561;0;102;0;59;140398;0 
545807;0;74;0;44;140398;0 
544384;0;99;0;51;140396;0 
543463;0;96;0;64;140398;0 
551315;0;98;0;48;140396;0 
545708;0;101;0;62;140397;0 
542054;0;73;0;51;140395;0 
543796;0;85;0;51;140398;0 
547802;0;76;0;49;140396;0 
541343;0;100;0;64;140399;0 
544428;0;99;0;55;140396;0 
542082;0;112;0;59;140395;0 
547272;0;113;0;79;140398;0 
546912;0;69;0;50;140398;0 
545723;0;87;0;75;140398;0 
552905;0;91;0;50;140399;0 
545533;0;69;0;44;140396;0 
542841;0;93;0;46;140393;0 
541994;0;72;0;52;140394;0 
556979;0;94;0;49;140394;0 
543903;0;101;0;56;140396;0 
544410;0;98;0;45;140393;0 
546519;0;100;0;49;140400;0 
541936;0;95;0;56;140396;0 
542543;0;102;0;56;140400;0 
545363;0;78;0;64;140397;0 
542541;0;84;0;47;140398;0 
544595;0;77;0;84;140396;0 
542613;0;84;0;48;140394;0 
544062;0;85;0;74;140394;0 
568288;0;86;0;87;140396;0 
542931;0;103;0;62;140397;0 
541522;0;94;0;42;140398;0 
559758;0;95;0;78;140397;0 
545482;0;100;0;56;140399;0 
543512;0;101;0;47;140398;0 
541340;0;94;0;43;140395;0 
542868;0;90;0;45;140395;0 
543830;0;104;0;66;140397;0 
546602;0;74;0;54;140396;0 
560443;0;94;0;50;140395;0 
543185;0;92;0;42;140397;0 
543177;0;90;0;77;140397;0 
541897;0;71;0;56;140399;0 
553243;0;106;0;58;140397;0 
544250;0;104;0;52;140395;0 
543496;0;86;0;47;140399;0 
541565;0;76;0;50;140391;0 
541883;0;93;0;50;140399;0 
544402;0;106;0;53;140396;0 
545127;0;106;0;50;140394;0 
551465;0;83;0;45;140398;0 
542628;0;93;0;46;140398;0 
542497;0;92;0;47;140397;0 
542861;0;91;0;43;140396;0 
553869;0;88;0;58;140394;0 
541519;0;94;0;51;140398;0 
543507;0;96;0;47;140398;0 
542280;0;75;0;40;140398;0 
544297;0;78;0;52;140394;0 
544248;0;81;0;54;140395;0 
542745;0;89;0;51;140398;0 
559626;0;72;0;50;140396;0 
544725;0;93;0;55;140397;0 
543162;0;99;0;57;140400;0 
544861;0;93;0;48;140398;0 
551867;0;94;0;55;140395;0 
545675;0;108;0;50;140397;0 
544899;0;92;0;43;140400;0 
541965;0;97;0;54;140393;0 
545880;0;96;0;48;140397;0 
545676;0;83;0;55;140397;0 
541798;0;73;0;37;140398;0 
544297;0;97;0;54;140398;0 
549016;0;108;0;74;140395;0 
542065;0;88;0;47;140399;0 
